;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1178;13.7091699810606;23.601569241646512;12.379488210227272;21.43771653739332;14.989755823863634;21.069345583994142;10.637838778409094;28.54263173180695
1179;2.6073274618271243;38.38918211082088;2.6073274618271243;40.012347556955;2.6073274618271243;38.35350991782906;2.6073274618271243;39.49804510606697
1180;11.144475889306396;29.18616994193871;11.068898938947411;29.978459255003337;11.487153643607561;30.201172894115615;4.37116595041115;32.978871250721994
1181;11.604820295836879;29.015415560594914;10.527179157993366;26.27333230459799;12.64267161862345;24.108740820965885;9.115658659932546;33.80945552730415
1182;13.7091699810606;21.714465923320056;12.379488210227272;18.59865440749753;14.989755823863634;19.112354304256325;10.637838778409094;26.59923461623434
1183;4.710552385045142;38.16589554278366;4.691933132145171;35.36704443717454;4.794974999879707;34.75623817531658;3.0418694053384057;36.47372813463096
1184;3.362191336275654;36.34779819365176;3.2717803318341923;36.165345114653185;3.449264089216215;36.64117210421887;3.1533578055052813;37.65943592304538
1185;3.2325360172107445;37.257484927529724;3.157653994913779;37.66150612156274;3.3046531656423257;39.361553693245575;3.0595717060175636;37.21922595146933
1186;13.7091699810606;20.7182238555688;12.379488210227272;22.494987888177892;14.989755823863634;19.253633641158366;10.637838778409094;28.62977383078195
1187;13.709169981060597;23.561818480050185;12.37948821022727;18.801535624774917;14.989755823863632;21.59493332287109;10.637838778409092;28.012314774284903
1188;13.7091699810606;22.519507554183132;12.379488210227272;22.881877952083833;14.989755823863634;24.104627812920445;10.637838778409094;28.328756938439003
1189;12.104438494318176;23.90226314170601;10.833233049242423;25.894903418983812;10.21418555871212;29.0387754072621;14.156484706439398;22.55331565193332
1190;4.893811713318227;35.02322520201873;4.873570117633266;37.7216441636275;4.985590284957434;36.362368307194544;3.0797321483076723;35.48726079391725
1191;4.704595657893595;35.17104752652943;4.686029138207303;34.621974899801;4.78877917206116;35.981772318018486;3.04063870111613;35.722631824632835
1192;4.810615480523982;34.89794418343132;4.791110397459055;37.17495635735506;4.899054588352477;36.696408806687145;3.062543186588868;37.85578341620944
1193;4.935054124582977;37.00715613425506;4.9144474215445095;35.66105845972387;5.028488150264506;33.03790712690971;3.0882531378358173;36.312975845133685
1194;13.7091699810606;22.289382834576934;12.379488210227272;22.714041225651766;14.989755823863634;17.945574495338658;10.637838778409094;30.45997097594597
1195;12.297633061866064;25.527009637418402;12.211847538571165;23.837546703834324;12.686598088036265;26.05817823674061;4.609416816215535;32.664665260975994
1196;12.104438494318176;21.9721528618135;10.833233049242423;22.659785489445433;10.21418555871212;23.77744850961839;14.156484706439398;21.36257147726231
1197;13.75783352272727;18.958181085567638;13.659121259469709;17.914640334529043;14.205410416666668;23.958968825835093;4.9111051136363635;30.567256772675762
1198;9.804034950314048;33.712769097317825;8.94207615916003;26.436721803789936;10.634167579973006;30.003883322880508;7.813061629673594;34.99761162822536
1199;13.75783352272727;17.503208285275882;13.659121259469709;16.058804157057686;14.205410416666668;17.98828384546379;4.9111051136363635;30.42999734694996
1200;13.7091699810606;22.59964473111163;12.379488210227272;23.022200614504023;14.989755823863634;20.827181497173118;10.637838778409094;26.896381884672248
1201;13.7091699810606;20.89750602357132;12.379488210227272;22.03101088326006;14.989755823863634;21.03340231517228;10.637838778409094;27.634668095722787
1202;10.371017567977997;29.86393395562443;9.441150548997742;27.753062243833853;11.26655104547262;31.62346279721832;8.223188175746238;35.77808318257251
1203;13.7091699810606;21.972749180963643;12.379488210227272;19.967570083009466;14.989755823863634;20.32636013020679;10.637838778409094;30.229927885157842
1204;8.350313175446853;36.06786783903832;7.662468486574106;34.3706252687363;9.012760529346924;33.12798447031302;6.761512830993763;37.60557811516388
1205;3.189045889939636;37.69634703951529;3.1193727353908334;38.778674949185124;3.2561464979916726;38.19854648723498;3.0281131478002976;38.65213368122504
1206;13.7091699810606;18.59857963894749;12.379488210227272;19.230360991172354;14.989755823863634;20.26278031259165;10.637838778409094;27.264628993943084
1207;8.910126342347205;32.29148583077379;8.155232119866834;31.498877637685414;9.637147555487786;31.714715066720974;7.166453359034623;36.60429548194705
1208;13.7091699810606;24.09175404651129;12.379488210227272;20.84564801499151;14.989755823863634;19.284267620523906;10.637838778409094;27.385099715419138
1209;13.709169981060597;19.222457276803905;12.37948821022727;22.719432806792195;14.989755823863632;15.77667064756452;10.637838778409092;29.526555473347848
1210;12.104438494318176;20.46793039666153;10.833233049242423;21.87306785157473;10.21418555871212;24.522516735684484;14.156484706439398;21.591921393136374
1211;13.7091699810606;23.514474166645297;12.379488210227272;20.500649732949043;14.989755823863634;20.51286957793789;10.637838778409094;28.161355348383516
1212;4.702487934603594;36.06793583266376;4.683940073992964;37.217704906067986;4.786586845593666;36.52527128472511;3.040203229776517;35.85556895311427
1213;13.7091699810606;22.50990195655829;12.379488210227272;20.02067879050258;14.989755823863634;20.001126523524608;10.637838778409094;27.452945079818054
1214;13.7091699810606;21.2546228814846;12.379488210227272;21.888926865344335;14.989755823863634;18.731597349951954;10.637838778409094;29.741928590172385
1215;13.7091699810606;21.252554475491742;12.379488210227272;19.049680023732574;14.989755823863634;23.216043487164345;10.637838778409094;27.42504640130967
1216;13.7091699810606;21.254554926339704;12.379488210227272;22.651850115338558;14.989755823863634;16.34172642468258;10.637838778409094;27.063965776627008
1217;13.7091699810606;22.457654877045016;12.379488210227272;18.85461971768253;14.989755823863634;19.4607996187029;10.637838778409094;28.221358926077762
1218;13.7091699810606;21.05786121804382;12.379488210227272;20.642843924135885;14.989755823863634;18.08310159586042;10.637838778409094;28.73485931950209
1219;13.7091699810606;19.568006943626003;12.379488210227272;21.002652079602182;14.989755823863634;23.270890089270154;10.637838778409094;26.77909106554915
1220;12.104438494318176;20.918498499928713;10.833233049242423;23.55713488384036;10.21418555871212;27.097003664730895;14.156484706439398;20.28539448906575
1221;2.6073274618271243;40.684404374900055;2.6073274618271243;36.89442388312508;2.6073274618271243;39.86111174625445;2.6073274618271243;41.51265679610986
1222;13.7091699810606;24.26322082050217;12.379488210227272;21.82164124033491;14.989755823863634;23.398772724551566;10.637838778409094;30.223503259794036
1223;13.7091699810606;21.627225804130582;12.379488210227272;22.52692244410826;14.989755823863634;18.537520163410314;10.637838778409094;26.033488683664817
1224;12.104438494318174;23.397461436867275;10.833233049242422;23.66947630015114;10.214185558712119;26.308771221423697;14.156484706439397;21.700732653505657
1225;13.7091699810606;21.985400829856943;12.379488210227272;24.008349334001856;14.989755823863634;19.557565248972296;10.637838778409094;29.52292443838031
1226;13.709169981060597;23.201310452845224;12.37948821022727;20.44939466133353;14.989755823863632;19.82310806762007;10.637838778409092;28.269475997013206
1227;13.7091699810606;20.648482213965725;12.379488210227272;17.277833009296646;14.989755823863634;21.807777216833625;10.637838778409094;27.96912793205424
1228;13.7091699810606;22.314221300932704;12.379488210227272;20.91687056075238;14.989755823863634;19.812050072293907;10.637838778409094;26.82823203463777
1229;7.3465599129234604;33.63729914149569;7.304604834042167;33.374403769527014;7.536790825182815;31.475379822082665;3.586488205557842;38.446630900585205
1230;13.7091699810606;21.49240801624175;12.379488210227272;19.69071405073513;14.989755823863634;16.847071504501468;10.637838778409094;30.38739125908721
1231;13.7091699810606;22.416747477670864;12.379488210227272;23.325913694695792;14.989755823863634;17.791250439603925;10.637838778409094;28.026134800688833
1232;12.104438494318176;20.46504008351675;10.833233049242423;25.4533664359044;10.21418555871212;27.518552883441817;14.156484706439398;22.006439548301053
1233;13.7091699810606;23.904806741712314;12.379488210227272;22.451216053667114;14.989755823863634;20.049932682361035;10.637838778409092;26.617199781768917
1234;13.7091699810606;22.027104922560305;12.379488210227272;23.699985056020218;14.989755823863634;23.770924313100966;10.637838778409094;27.92896092948173
1235;13.75783352272727;20.284229331770575;13.659121259469709;22.245107757677214;14.205410416666668;21.90049390435835;4.9111051136363635;31.856788297245547
1236;13.7091699810606;21.815748534630135;12.379488210227272;20.28700480465382;14.989755823863634;16.84567115550702;10.637838778409094;27.60391632509618
1237;13.7091699810606;23.510935260144056;12.379488210227272;21.41942879355736;14.989755823863634;18.559318349229454;10.637838778409094;28.37892250920294
1238;13.7091699810606;21.158030802772977;12.379488210227272;17.744452476062605;14.989755823863634;19.79450770552468;10.637838778409094;28.02018415955041
1239;4.5689212943397735;35.88301014933459;4.551555861260608;39.07805016590646;4.647658893326902;32.497974551954236;3.012607366486866;37.26258051905749
1240;13.7091699810606;23.17324156845708;12.379488210227272;18.047134595344023;14.989755823863634;16.550521198235398;10.637838778409094;28.259016878765543
1241;13.7091699810606;22.249175409784783;12.379488210227272;21.117061130443872;14.989755823863634;17.15645399724147;10.637838778409094;26.57346989743534
1242;13.7091699810606;22.838387174303744;12.379488210227272;19.639101215006587;14.989755823863634;19.50553934367801;10.637838778409094;27.469563173985474
1243;13.7091699810606;22.74114324818601;12.379488210227272;17.772543392380094;14.989755823863634;19.550260610873597;10.637838778409094;28.157395762432458
1244;13.7091699810606;21.563935861536564;12.379488210227272;18.706999770644796;14.989755823863634;18.61558064892488;10.637838778409094;28.23631097544062
1245;4.468840744939303;37.71721760933062;4.245884936078733;38.90832517241168;4.683564341712845;39.77216826789307;3.9538520103515395;38.82882297899448
1246;13.7091699810606;22.250354002561757;12.379488210227272;19.89798839288394;14.989755823863634;19.52313451084424;10.637838778409094;26.755168080737878
1247;13.7091699810606;22.46519402973075;12.379488210227272;22.894704408718045;14.989755823863634;19.59578644746988;10.637838778409094;28.43607865995672
1248;13.7091699810606;21.143141058571565;12.379488210227272;21.9601254942749;14.989755823863634;18.00627798532288;10.637838778409094;28.177007878199777
1249;6.355522301324096;33.31926144499783;6.322340596949758;34.84104442749009;6.505973356637572;34.95659595456313;3.381732449250876;35.34507257393713
1250;13.7091699810606;20.29622290473976;12.379488210227272;24.95472230985685;14.989755823863634;22.33227449162021;10.637838778409094;27.282964139630682
1251;13.7091699810606;21.74579298850921;12.379488210227272;17.607073253411432;14.989755823863634;19.63108465545818;10.637838778409094;28.72155698626363
1252;13.7091699810606;23.592318466386608;12.379488210227272;19.520512020179854;14.989755823863634;18.273268573030713;10.637838778409094;29.41492434138839
1253;12.798770365725264;23.284630292732317;12.708548416209299;20.318280895750977;13.207850844653699;22.107986227456113;4.7129555179402125;31.294851100091158
1254;2.83677668093114;38.69588052423823;2.809295256703946;34.438278644866145;2.8632434067127175;36.17965298600836;2.773299420752273;38.180638552425336
1255;2.839180591208748;36.294079631088046;2.8114112475961623;34.61286670510285;2.8659246055091945;36.78147863160195;2.7750382878506796;35.89823480148949
1256;13.7091699810606;21.619747441352192;12.379488210227272;18.675950318088507;14.989755823863634;20.26846779230182;10.637838778409094;29.744521454696375
1257;9.590198702382093;33.51656064204471;8.753851350079414;32.67988153952512;10.395665546041535;29.463023446042353;7.658383304347147;35.234598292084556
1258;13.75783352272727;18.967500139210795;13.659121259469709;18.05936969405698;14.205410416666668;21.023267596455632;4.9111051136363635;30.201543647830086
1259;13.75783352272727;22.20647538293514;13.659121259469709;18.731621060807015;14.205410416666668;20.354874483277516;4.9111051136363635;30.797455955285933
1260;4.404777244078375;35.88829004623674;4.189494402035967;39.527410166011386;4.612111183495421;36.22304372552871;3.9075117143374083;37.9669491828862
1261;4.65980370806004;37.42743166978777;4.413976022704551;36.393243282133774;4.896554681518891;38.83117808758868;4.09198495843942;37.38018378184975
1262;9.839001270360153;32.008500192072816;9.77498131602966;30.27467593910746;10.129277790863192;32.47983815769273;4.101445165030962;35.406265558902035
1263;13.7091699810606;22.760261314588863;12.379488210227272;23.02817155830609;14.989755823863634;20.92130946045268;10.637838778409094;27.581180787047906
1264;13.7091699810606;25.069681620839486;12.379488210227272;20.816806004383697;14.989755823863634;19.435951248187454;10.637838778409094;29.438495807079292
1265;13.7091699810606;24.60206686671242;12.379488210227272;17.927184521581356;14.989755823863634;20.062195486977885;10.637838778409094;28.174568516810155
