;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1530;11.134298579545456;26.847464021856936;7.84210052083334;25.87792408062365;7.6840189393939395;26.220047936245084;12.471996685606069;28.33551605209087
1531;11.420298011363629;22.15429210685998;13.60772499999999;20.768802220525483;14.336840861742418;18.359914885079228;10.755079971590911;26.157173422728423
1532;7.013395696609189;29.055937070175197;5.312246591159411;28.202069071805617;5.230562459142481;31.646479175438408;7.704612900405573;34.80923126885141
1533;11.134298579545456;25.549094606635293;7.84210052083334;25.76774714387895;7.6840189393939395;24.97029343840742;12.471996685606069;29.21830436665035
1534;6.155691639478197;35.373750647676374;7.036414833102466;27.434266330877676;7.329978574252162;30.490478733754095;5.887855062765602;36.5103011480757
1535;5.595203104881015;34.47922446153392;6.211792141867077;30.412300971220873;6.376925217787077;33.983463514301135;5.793546173914365;34.74765735627876
1536;11.420298011363629;19.258529049511015;13.60772499999999;14.69343629378608;14.336840861742418;22.219004143463003;10.755079971590911;26.858963923901747
1537;6.4786504921398596;36.73669345812331;7.277550990114649;33.241227462640374;7.491510189307447;32.826248508693986;6.735639129815188;34.0893617087138
1538;11.420298011363629;16.86759500449546;13.60772499999999;16.711281389091827;14.336840861742418;19.469562023127295;10.755079971590911;25.2554413385726
1539;11.420298011363629;22.138757465648556;13.60772499999999;18.654167648000403;14.336840861742418;21.581943655581178;10.755079971590911;25.19855811559658
1540;4.764299656708904;35.68618728705962;3.9315092584946836;39.12877035998877;3.8915211348127343;34.230337025873844;5.102682135092487;37.548430708912086
1541;2.6073274618271243;32.77042549751737;2.6073274618271243;34.162938784628224;2.6073274618271243;32.65149299123135;2.6073274618271243;38.490233461537635
1542;3.3181344158546624;36.29200356762043;3.464819160343853;32.4453534652326;3.5041038404063483;32.23213470237513;3.3653196570074604;35.09889928448741
1543;11.420298011363629;16.69830378308959;13.60772499999999;19.28776140377931;14.336840861742418;19.180686088115287;10.755079971590911;25.647517589950517
1544;6.178931261101531;32.091729483255506;7.065422654591991;32.04320717652778;7.360909059235365;29.814417756685497;5.909340518134272;35.469164040975876
1545;11.420298011363629;20.09996125753902;13.60772499999999;20.21305763258741;14.336840861742418;18.570375906081647;10.755079971590911;23.803619525596247
1546;10.394840982312362;24.66833345675211;7.388141822623388;27.391941166734025;7.243769051119452;27.87174835494437;11.61653411853375;29.175623785067177
1547;9.100164225168292;28.125704351890036;10.440049965233554;21.19461376968868;10.798894252702329;28.231937017585405;9.53117586160219;30.572224326335935
1548;11.420298011363629;18.77964860727565;13.60772499999999;17.951648881774958;14.336840861742418;18.17771027624355;10.755079971590911;23.522679919882222
1549;7.982514126498735;31.353022354735117;9.091757470308952;32.69119975337045;9.38883178451105;31.67163476693846;8.339333200336899;31.66522587611159
1550;11.134298579545456;22.05019960187679;7.84210052083334;21.201182278387897;7.6840189393939395;26.471336786567644;12.471996685606069;30.507461423391142
1551;11.420298011363629;22.677198849009663;13.60772499999999;14.920399134811307;14.336840861742418;22.395482642953716;10.755079971590911;26.360239047202604
1552;11.420298011363629;18.568257364496166;13.60772499999999;19.362955809935524;14.336840861742418;20.212103425690948;10.755079971590911;24.17639803081542
1553;3.379754876015836;35.829177089557085;3.081526583884766;32.4170515199001;3.067206546265737;31.91051835564324;3.5009320999989777;37.52813657859587
1554;3.3098410199813357;41.012698518897366;3.0386059307046285;35.923841212483026;3.0255820265864504;34.81221881126309;3.4200502658262133;37.79783197392197
1555;11.420298011363629;23.002015736156007;13.60772499999999;21.65324729564622;14.336840861742418;22.18008296136871;10.755079971590911;26.332052673870205
1556;2.6073274618271243;40.56060035190407;2.6073274618271243;33.32172408413954;2.6073274618271243;37.358188943486695;2.6073274618271243;39.669780417511426
1557;2.6073274618271243;39.06275795666357;2.6073274618271243;38.26980186393511;2.6073274618271243;42.108356435929245;2.6073274618271243;38.85920667629703
1558;11.420298011363629;20.847988867156424;13.607724999999988;19.422568720129803;14.336840861742417;18.77865111030523;10.755079971590911;25.328799870853075
1559;11.420298011363629;20.345511912551554;13.60772499999999;15.939716247354443;14.336840861742418;18.835881249303387;10.755079971590911;25.916696843716487
1560;11.420298011363629;17.07009198008932;13.60772499999999;14.152002938821056;14.336840861742418;18.429056384120344;10.755079971590911;25.49830976032999
1561;2.6073274618271243;40.95069005201408;2.6073274618271243;37.78160763084672;2.6073274618271243;39.12071854649826;2.6073274618271243;36.554015801660796
1562;4.154845825149922;36.23059729396908;3.557360870502165;32.06870923870067;3.5286714159697987;36.44984868568408;4.397618124379292;36.04779379358066
1563;6.336066163680306;35.978789514447584;7.105542433783174;31.907909471597172;7.311621322163421;34.379562084942755;6.5835896774076295;35.01228337635782
1564;4.132396760408589;34.823841872467796;3.543579217241534;30.127850717365362;3.5153059460886062;32.49132427400011;4.371647284910131;36.01160309517834
1565;5.859294237023668;37.135857844059714;4.603734841255111;29.24375163436795;4.543446604844499;34.31457868564112;6.369457779985975;37.399133539312025
1566;11.420298011363629;19.426856157694516;13.60772499999999;20.87710119136949;14.336840861742418;19.922279416867056;10.755079971590911;26.49092903495815
1567;11.420298011363629;17.078703391547222;13.60772499999999;14.7219226552134;14.336840861742418;19.02666728195451;10.755079971590911;25.524598936571692
1568;11.420298011363629;17.667116888834553;13.60772499999999;22.311813892781895;14.336840861742418;23.90121704426906;10.755079971590911;26.26581920718885
1569;4.228320616181309;36.634299295667;3.602467609026001;29.620568905202305;3.5724160047921965;33.98902847389082;4.482619527551028;36.78187789607609
1570;2.6073274618271243;38.89856245904396;2.6073274618271243;38.71135031841139;2.6073274618271243;34.08962462244941;2.6073274618271243;36.84365250569764
1571;2.6073274618271243;39.23004351624921;2.6073274618271243;33.790734729153286;2.6073274618271243;35.82358433784669;2.6073274618271243;35.163111723357495
1572;2.6073274618271243;34.760336725202045;2.6073274618271243;37.76925902835201;2.6073274618271243;35.167752550635605;2.6073274618271243;39.05594369517466
1573;11.420298011363629;22.424383826226872;13.60772499999999;22.444122461605634;14.336840861742418;22.56484278905208;10.755079971590911;25.095044967486558
1574;11.420298011363629;22.51606944800415;13.60772499999999;17.872981679095506;14.336840861742418;17.167336172479526;10.755079971590911;27.3572473162739
1575;11.420298011363629;18.642579752235854;13.60772499999999;24.24055322967963;14.336840861742418;21.856213062641984;10.755079971590911;26.11729775626943
1576;2.607327461827124;36.903176171331104;2.607327461827124;33.865759689101544;2.607327461827124;32.67730479295918;2.607327461827124;38.37967928911626
1577;2.6073274618271247;40.77114102961412;2.6073274618271247;32.29560111810952;2.6073274618271247;37.92451594295576;2.6073274618271247;37.214542394066754
1578;11.420298011363629;17.800738033474133;13.60772499999999;18.696168391817313;14.336840861742418;19.436622327243214;10.755079971590911;26.17772396496583
1579;3.9378796069683704;37.55558911443981;4.268129850709743;34.444211036772174;4.378209269271844;37.00717786049614;3.8374472629782055;36.53672695456987
1580;7.305114686408681;36.69886152184997;8.274567383512757;32.04750875595936;8.534203374795156;31.058656360240366;7.6169661980187175;33.82071579605989
1581;3.255861460951181;36.849431741190756;3.005467464835906;32.86804614502352;2.9934442881670282;36.69031823057455;3.3576024766491805;40.418469518146885
1582;11.134298579545456;20.844754757296084;7.84210052083334;19.637805897898907;7.6840189393939395;25.770837113594702;12.471996685606069;29.055958771955755
1583;2.607327461827124;38.07215253072533;2.607327461827124;31.131932390376715;2.607327461827124;38.06078415483458;2.607327461827124;38.027267279843564
1584;9.266211032092258;32.395783405020346;10.64036280361498;28.169689692148086;11.008384119598244;23.838818827141147;9.70824529370303;28.413976874497273
1585;11.420298011363629;21.18677058993736;13.60772499999999;18.425981259820563;14.336840861742418;19.12711546084897;10.755079971590911;23.691934426228425
1586;4.561635758153092;34.8611150896095;5.046705654559837;35.426130210177824;5.208389750697096;38.250573678810795;4.4141212366094;34.686259145433425
1587;3.0752161352128575;37.41029242706206;3.1717713674261794;33.15210376692862;3.197630507850559;36.13160334510255;3.106275819929326;35.48423633617882
1588;11.420298011363629;17.813242112946806;13.60772499999999;19.412450464464996;14.336840861742418;20.32488732231344;10.755079971590911;25.594044090521816
1589;11.134298579545458;24.072691303247133;7.84210052083334;19.96883047782236;7.6840189393939395;28.28450792606403;12.471996685606069;26.010649885894598
1590;7.853800792757405;31.5519662527314;5.8281777342621215;33.873607493803185;5.730913325870994;34.067918748192675;8.676859454666054;35.97581358952963
1591;3.894871895054168;34.70540508208143;4.2144473919287675;36.06806668840365;4.320968690699405;33.689001185266356;3.797685846470741;35.52738501157956
1592;9.82254098469637;26.02986906776116;7.036802458641685;31.42227814423022;6.9030395610814885;30.029492559417715;10.954452578053305;31.21572126852165
1593;11.420298011363629;23.365267841559625;13.60772499999999;14.002830079116196;14.336840861742418;20.386501289042;10.755079971590911;24.268491275451296
1594;11.420298011363629;16.889523218054237;13.60772499999999;13.613129844744796;14.336840861742418;17.862796005977494;10.755079971590911;24.253576144191015
1595;6.442698592882864;34.66960412290268;7.394658465703421;32.59010061878463;7.711966904623464;35.5019018494376;6.1531982420918405;34.75741129705053
1596;11.134298579545456;21.08904155784732;7.84210052083334;20.366332348086182;7.6840189393939395;26.131866742931397;12.471996685606069;26.138208967703225
1597;4.225037294048484;38.65874606361741;3.6004519523517056;33.45313092739087;3.570461217651522;29.68216988966588;4.478821122894992;36.96542319479864
1598;2.6073274618271243;38.98323019655729;2.6073274618271243;34.34760954717358;2.6073274618271243;32.61439696637488;2.6073274618271243;39.528466526087065
1599;4.117337528497133;35.75633570297175;3.5343342391114208;33.86882931620384;3.50634015117173;38.05556134371468;4.354225583872349;36.10801603084464
1600;11.420298011363629;20.11990928002481;13.60772499999999;17.83689322167196;14.336840861742418;22.027258105299037;10.755079971590911;23.657582467974756
1601;11.420298011363629;16.821998737589656;13.60772499999999;19.323144067733754;14.336840861742418;22.533607486097367;10.755079971590911;26.297686201876015
1602;11.134298579545456;22.964879552354223;7.84210052083334;15.7869758817934;7.6840189393939395;23.9919822137539;12.471996685606069;29.673772833606783
1603;2.7877327405734995;35.88435501042233;2.7180796480192044;29.716918598561122;2.7147351132048456;35.735504112165955;2.816034443062078;36.86424766259961
1604;7.407596529625566;32.09826573303015;8.39819775784892;31.493879762394037;8.663497686998245;30.206642392366195;7.726251056398261;32.295618711603694
1605;4.244323499363278;34.69993155474014;4.650634775756421;26.60188929309268;4.786066951532828;34.593067908575286;4.120760248007266;36.63099159972536
1606;11.420298011363629;16.155247550402198;13.60772499999999;20.7941566600733;14.336840861742418;19.322906645884746;10.755079971590911;25.0527169130221
1607;4.85868965254509;41.30597825861091;5.417489933278011;35.491366825294804;5.603749932055152;35.77131032178638;4.688752996691113;34.95043675327695
1608;3.316757010073449;38.20690271289823;3.042851710139171;41.01210336164545;3.0296995904288577;31.742330457651125;3.4280512258003673;41.45724915297218
1609;5.262338686041407;34.14777268211655;5.921326841548659;31.604726806152406;6.1409815863135355;36.899068133696;5.061933913074218;36.99288548653586
1610;11.420298011363629;18.279097962928347;13.60772499999999;10.098696195122296;14.336840861742418;20.0279208994408;10.755079971590911;27.19219443985016
1611;2.6073274618271243;41.27007719434373;2.6073274618271243;35.14725535832681;2.6073274618271243;35.81983031072886;2.6073274618271243;38.01554732891778
1612;9.39365829191685;30.087370159035892;10.794110550002474;29.036252603053992;11.169175585519827;22.591397388703367;9.84415283891877;28.676848049082164
1613;11.420298011363629;18.03526369884845;13.60772499999999;14.89699673113926;14.336840861742418;19.818651403290527;10.755079971590911;26.434497803243428
1614;2.9787351549711794;37.92329887914962;2.8353374971769787;34.93160961014931;2.8284519671710227;34.177611219097;3.0370010222804713;37.31163425495126
1615;5.190881245845864;31.445321221778542;5.832133277949091;34.85971379300036;6.045876196185872;32.21830995680662;4.99587020227183;37.10472048011132
1616;11.420298011363629;19.909987275304314;13.60772499999999;22.17902404652894;14.336840861742418;18.555647256978624;10.755079971590911;24.543005855572655
1617;3.7322203643460443;36.16302077313714;3.297907854217268;31.45932551610177;3.277053456269251;34.06959911379827;3.9086918316990653;36.683285889833364
